id;name;geoid;geoname;value;datetime
10034;Forecast generation Solar;;;12934;2024-12-16T11:00:00+01:00
10034;Forecast generation Solar;;;14419.25;2024-12-16T12:00:00+01:00
10034;Forecast generation Solar;;;14271.5;2024-12-16T13:00:00+01:00
10034;Forecast generation Solar;;;14031.25;2024-12-16T14:00:00+01:00
10034;Forecast generation Solar;;;12884;2024-12-16T15:00:00+01:00
10034;Forecast generation Solar;;;8248.75;2024-12-16T16:00:00+01:00
10034;Forecast generation Solar;;;2409;2024-12-16T17:00:00+01:00
10034;Forecast generation Solar;;;227.5;2024-12-16T18:00:00+01:00
10034;Forecast generation Solar;;;79.75;2024-12-16T19:00:00+01:00
10034;Forecast generation Solar;;;78.75;2024-12-16T20:00:00+01:00
10034;Forecast generation Solar;;;72;2024-12-16T21:00:00+01:00
10034;Forecast generation Solar;;;77.75;2024-12-16T22:00:00+01:00
10034;Forecast generation Solar;;;19.5;2024-12-16T23:00:00+01:00
10034;Forecast generation Solar;;;92.5;2024-12-17T00:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-17T01:00:00+01:00
10034;Forecast generation Solar;;;24;2024-12-17T02:00:00+01:00
10034;Forecast generation Solar;;;11.25;2024-12-17T03:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-17T04:00:00+01:00
10034;Forecast generation Solar;;;5.75;2024-12-17T05:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-17T06:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-17T07:00:00+01:00
10034;Forecast generation Solar;;;316.25;2024-12-17T08:00:00+01:00
10034;Forecast generation Solar;;;3401;2024-12-17T09:00:00+01:00
10034;Forecast generation Solar;;;7704.75;2024-12-17T10:00:00+01:00
10034;Forecast generation Solar;;;10367.75;2024-12-17T11:00:00+01:00
10034;Forecast generation Solar;;;12025.5;2024-12-17T12:00:00+01:00
10034;Forecast generation Solar;;;11992.25;2024-12-17T13:00:00+01:00
10034;Forecast generation Solar;;;11515;2024-12-17T14:00:00+01:00
10034;Forecast generation Solar;;;10047;2024-12-17T15:00:00+01:00
10034;Forecast generation Solar;;;4982.25;2024-12-17T16:00:00+01:00
10034;Forecast generation Solar;;;1040.75;2024-12-17T17:00:00+01:00
10034;Forecast generation Solar;;;183;2024-12-17T18:00:00+01:00
10034;Forecast generation Solar;;;20;2024-12-17T19:00:00+01:00
10034;Forecast generation Solar;;;3.75;2024-12-17T20:00:00+01:00
10034;Forecast generation Solar;;;50.5;2024-12-17T21:00:00+01:00
10034;Forecast generation Solar;;;27;2024-12-17T22:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-17T23:00:00+01:00
10034;Forecast generation Solar;;;8.5;2024-12-18T00:00:00+01:00
10034;Forecast generation Solar;;;8.75;2024-12-18T01:00:00+01:00
10034;Forecast generation Solar;;;21.5;2024-12-18T02:00:00+01:00
10034;Forecast generation Solar;;;20.75;2024-12-18T03:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-18T04:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-18T05:00:00+01:00
10034;Forecast generation Solar;;;2.25;2024-12-18T06:00:00+01:00
10034;Forecast generation Solar;;;9.25;2024-12-18T07:00:00+01:00
10034;Forecast generation Solar;;;336.25;2024-12-18T08:00:00+01:00
10034;Forecast generation Solar;;;3532.25;2024-12-18T09:00:00+01:00
10034;Forecast generation Solar;;;7815.25;2024-12-18T10:00:00+01:00
10034;Forecast generation Solar;;;9861.25;2024-12-18T11:00:00+01:00
10034;Forecast generation Solar;;;11142.75;2024-12-18T12:00:00+01:00
10034;Forecast generation Solar;;;10503.25;2024-12-18T13:00:00+01:00
10034;Forecast generation Solar;;;10193.25;2024-12-18T14:00:00+01:00
10034;Forecast generation Solar;;;8587.75;2024-12-18T15:00:00+01:00
10034;Forecast generation Solar;;;4732.75;2024-12-18T16:00:00+01:00
10034;Forecast generation Solar;;;1807;2024-12-18T17:00:00+01:00
10034;Forecast generation Solar;;;87.25;2024-12-18T18:00:00+01:00
10034;Forecast generation Solar;;;10.25;2024-12-18T19:00:00+01:00
10034;Forecast generation Solar;;;47.75;2024-12-18T20:00:00+01:00
10034;Forecast generation Solar;;;11.25;2024-12-18T21:00:00+01:00
10034;Forecast generation Solar;;;25;2024-12-18T22:00:00+01:00
10034;Forecast generation Solar;;;2.25;2024-12-18T23:00:00+01:00
10034;Forecast generation Solar;;;1.5;2024-12-19T00:00:00+01:00
10034;Forecast generation Solar;;;7.75;2024-12-19T01:00:00+01:00
10034;Forecast generation Solar;;;0.25;2024-12-19T02:00:00+01:00
10034;Forecast generation Solar;;;4;2024-12-19T03:00:00+01:00
10034;Forecast generation Solar;;;2;2024-12-19T04:00:00+01:00
10034;Forecast generation Solar;;;1.5;2024-12-19T05:00:00+01:00
10034;Forecast generation Solar;;;3.5;2024-12-19T06:00:00+01:00
10034;Forecast generation Solar;;;1.75;2024-12-19T07:00:00+01:00
10034;Forecast generation Solar;;;183;2024-12-19T08:00:00+01:00
10034;Forecast generation Solar;;;2100.25;2024-12-19T09:00:00+01:00
10034;Forecast generation Solar;;;4057.5;2024-12-19T10:00:00+01:00
10034;Forecast generation Solar;;;5657.75;2024-12-19T11:00:00+01:00
10034;Forecast generation Solar;;;6618.25;2024-12-19T12:00:00+01:00
10034;Forecast generation Solar;;;7079.75;2024-12-19T13:00:00+01:00
10034;Forecast generation Solar;;;7144.75;2024-12-19T14:00:00+01:00
10034;Forecast generation Solar;;;7052.25;2024-12-19T15:00:00+01:00
10034;Forecast generation Solar;;;4469;2024-12-19T16:00:00+01:00
10034;Forecast generation Solar;;;2245;2024-12-19T17:00:00+01:00
10034;Forecast generation Solar;;;48;2024-12-19T18:00:00+01:00
10034;Forecast generation Solar;;;36.5;2024-12-19T19:00:00+01:00
10034;Forecast generation Solar;;;22;2024-12-19T20:00:00+01:00
10034;Forecast generation Solar;;;25.25;2024-12-19T21:00:00+01:00
10034;Forecast generation Solar;;;26.5;2024-12-19T22:00:00+01:00
10034;Forecast generation Solar;;;21;2024-12-19T23:00:00+01:00
10034;Forecast generation Solar;;;18.5;2024-12-20T00:00:00+01:00
10034;Forecast generation Solar;;;33.5;2024-12-20T01:00:00+01:00
10034;Forecast generation Solar;;;29.75;2024-12-20T02:00:00+01:00
10034;Forecast generation Solar;;;19.75;2024-12-20T03:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-20T04:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-20T05:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-20T06:00:00+01:00
10034;Forecast generation Solar;;;1.75;2024-12-20T07:00:00+01:00
10034;Forecast generation Solar;;;402;2024-12-20T08:00:00+01:00
10034;Forecast generation Solar;;;4294.5;2024-12-20T09:00:00+01:00
10034;Forecast generation Solar;;;9213.75;2024-12-20T10:00:00+01:00
10034;Forecast generation Solar;;;11574.25;2024-12-20T11:00:00+01:00
10034;Forecast generation Solar;;;12526.5;2024-12-20T12:00:00+01:00
10034;Forecast generation Solar;;;12612.75;2024-12-20T13:00:00+01:00
10034;Forecast generation Solar;;;12492;2024-12-20T14:00:00+01:00
10034;Forecast generation Solar;;;12764.25;2024-12-20T15:00:00+01:00
10034;Forecast generation Solar;;;8934.5;2024-12-20T16:00:00+01:00
10034;Forecast generation Solar;;;2216.5;2024-12-20T17:00:00+01:00
10034;Forecast generation Solar;;;236.75;2024-12-20T18:00:00+01:00
10034;Forecast generation Solar;;;81.75;2024-12-20T19:00:00+01:00
10034;Forecast generation Solar;;;91.75;2024-12-20T20:00:00+01:00
10034;Forecast generation Solar;;;79.5;2024-12-20T21:00:00+01:00
10034;Forecast generation Solar;;;73.25;2024-12-20T22:00:00+01:00
10034;Forecast generation Solar;;;91.5;2024-12-20T23:00:00+01:00
10034;Forecast generation Solar;;;3;2024-12-21T00:00:00+01:00
10034;Forecast generation Solar;;;30.5;2024-12-21T01:00:00+01:00
10034;Forecast generation Solar;;;22.75;2024-12-21T02:00:00+01:00
10034;Forecast generation Solar;;;18.75;2024-12-21T03:00:00+01:00
10034;Forecast generation Solar;;;9.25;2024-12-21T04:00:00+01:00
10034;Forecast generation Solar;;;10.5;2024-12-21T05:00:00+01:00
10034;Forecast generation Solar;;;11;2024-12-21T06:00:00+01:00
10034;Forecast generation Solar;;;13;2024-12-21T07:00:00+01:00
10034;Forecast generation Solar;;;403.75;2024-12-21T08:00:00+01:00
10034;Forecast generation Solar;;;4812.75;2024-12-21T09:00:00+01:00
10034;Forecast generation Solar;;;10632;2024-12-21T10:00:00+01:00
10034;Forecast generation Solar;;;12897;2024-12-21T11:00:00+01:00
10034;Forecast generation Solar;;;13945.75;2024-12-21T12:00:00+01:00
10034;Forecast generation Solar;;;13521.75;2024-12-21T13:00:00+01:00
10034;Forecast generation Solar;;;13073;2024-12-21T14:00:00+01:00
10034;Forecast generation Solar;;;13477.75;2024-12-21T15:00:00+01:00
10034;Forecast generation Solar;;;9087;2024-12-21T16:00:00+01:00
10034;Forecast generation Solar;;;3093.25;2024-12-21T17:00:00+01:00
10034;Forecast generation Solar;;;290;2024-12-21T18:00:00+01:00
10034;Forecast generation Solar;;;167.5;2024-12-21T19:00:00+01:00
10034;Forecast generation Solar;;;200;2024-12-21T20:00:00+01:00
10034;Forecast generation Solar;;;154.25;2024-12-21T21:00:00+01:00
10034;Forecast generation Solar;;;115.5;2024-12-21T22:00:00+01:00
10034;Forecast generation Solar;;;110.75;2024-12-21T23:00:00+01:00
10034;Forecast generation Solar;;;13.75;2024-12-22T00:00:00+01:00
10034;Forecast generation Solar;;;39.75;2024-12-22T01:00:00+01:00
10034;Forecast generation Solar;;;16.25;2024-12-22T02:00:00+01:00
10034;Forecast generation Solar;;;21.75;2024-12-22T03:00:00+01:00
10034;Forecast generation Solar;;;1.25;2024-12-22T04:00:00+01:00
10034;Forecast generation Solar;;;13.5;2024-12-22T05:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-22T06:00:00+01:00
10034;Forecast generation Solar;;;1.25;2024-12-22T07:00:00+01:00
10034;Forecast generation Solar;;;332.5;2024-12-22T08:00:00+01:00
10034;Forecast generation Solar;;;4666.25;2024-12-22T09:00:00+01:00
10034;Forecast generation Solar;;;10689.5;2024-12-22T10:00:00+01:00
10034;Forecast generation Solar;;;13367.5;2024-12-22T11:00:00+01:00
10034;Forecast generation Solar;;;14375.25;2024-12-22T12:00:00+01:00
10034;Forecast generation Solar;;;14754.75;2024-12-22T13:00:00+01:00
10034;Forecast generation Solar;;;14119;2024-12-22T14:00:00+01:00
10034;Forecast generation Solar;;;13147.5;2024-12-22T15:00:00+01:00
10034;Forecast generation Solar;;;8731.75;2024-12-22T16:00:00+01:00
10034;Forecast generation Solar;;;3265;2024-12-22T17:00:00+01:00
10034;Forecast generation Solar;;;361.25;2024-12-22T18:00:00+01:00
10034;Forecast generation Solar;;;110;2024-12-22T19:00:00+01:00
10034;Forecast generation Solar;;;103.75;2024-12-22T20:00:00+01:00
10034;Forecast generation Solar;;;72;2024-12-22T21:00:00+01:00
10034;Forecast generation Solar;;;93;2024-12-22T22:00:00+01:00
10034;Forecast generation Solar;;;35.5;2024-12-22T23:00:00+01:00
10034;Forecast generation Solar;;;30.25;2024-12-23T00:00:00+01:00
10034;Forecast generation Solar;;;3.5;2024-12-23T01:00:00+01:00
10034;Forecast generation Solar;;;3.5;2024-12-23T02:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-23T03:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-23T04:00:00+01:00
10034;Forecast generation Solar;;;21.5;2024-12-23T05:00:00+01:00
10034;Forecast generation Solar;;;14;2024-12-23T06:00:00+01:00
10034;Forecast generation Solar;;;11.25;2024-12-23T07:00:00+01:00
10034;Forecast generation Solar;;;285.75;2024-12-23T08:00:00+01:00
10034;Forecast generation Solar;;;4347.25;2024-12-23T09:00:00+01:00
10034;Forecast generation Solar;;;10003.5;2024-12-23T10:00:00+01:00
10034;Forecast generation Solar;;;12596.25;2024-12-23T11:00:00+01:00
10034;Forecast generation Solar;;;12445.25;2024-12-23T12:00:00+01:00
10034;Forecast generation Solar;;;12756.25;2024-12-23T13:00:00+01:00
10034;Forecast generation Solar;;;13305.25;2024-12-23T14:00:00+01:00
10034;Forecast generation Solar;;;13556.75;2024-12-23T15:00:00+01:00
10034;Forecast generation Solar;;;8736.5;2024-12-23T16:00:00+01:00
10034;Forecast generation Solar;;;3293.5;2024-12-23T17:00:00+01:00
10034;Forecast generation Solar;;;215;2024-12-23T18:00:00+01:00
10034;Forecast generation Solar;;;129.75;2024-12-23T19:00:00+01:00
10034;Forecast generation Solar;;;226.75;2024-12-23T20:00:00+01:00
10034;Forecast generation Solar;;;183.75;2024-12-23T21:00:00+01:00
10034;Forecast generation Solar;;;179.25;2024-12-23T22:00:00+01:00
10034;Forecast generation Solar;;;137.75;2024-12-23T23:00:00+01:00
10034;Forecast generation Solar;;;131.75;2024-12-24T00:00:00+01:00
10034;Forecast generation Solar;;;3;2024-12-24T01:00:00+01:00
10034;Forecast generation Solar;;;14.5;2024-12-24T02:00:00+01:00
10034;Forecast generation Solar;;;1.5;2024-12-24T03:00:00+01:00
10034;Forecast generation Solar;;;2.25;2024-12-24T04:00:00+01:00
10034;Forecast generation Solar;;;0.25;2024-12-24T05:00:00+01:00
10034;Forecast generation Solar;;;3.25;2024-12-24T06:00:00+01:00
10034;Forecast generation Solar;;;2.25;2024-12-24T07:00:00+01:00
10034;Forecast generation Solar;;;342.75;2024-12-24T08:00:00+01:00
10034;Forecast generation Solar;;;4382.5;2024-12-24T09:00:00+01:00
10034;Forecast generation Solar;;;9989;2024-12-24T10:00:00+01:00
10034;Forecast generation Solar;;;13456.25;2024-12-24T11:00:00+01:00
10034;Forecast generation Solar;;;14002;2024-12-24T12:00:00+01:00
10034;Forecast generation Solar;;;13795.5;2024-12-24T13:00:00+01:00
10034;Forecast generation Solar;;;13562.75;2024-12-24T14:00:00+01:00
10034;Forecast generation Solar;;;13026.5;2024-12-24T15:00:00+01:00
10034;Forecast generation Solar;;;8651.75;2024-12-24T16:00:00+01:00
10034;Forecast generation Solar;;;3290;2024-12-24T17:00:00+01:00
10034;Forecast generation Solar;;;299.25;2024-12-24T18:00:00+01:00
10034;Forecast generation Solar;;;147;2024-12-24T19:00:00+01:00
10034;Forecast generation Solar;;;139;2024-12-24T20:00:00+01:00
10034;Forecast generation Solar;;;164.75;2024-12-24T21:00:00+01:00
10034;Forecast generation Solar;;;59;2024-12-24T22:00:00+01:00
10034;Forecast generation Solar;;;65.75;2024-12-24T23:00:00+01:00
10034;Forecast generation Solar;;;3.75;2024-12-25T00:00:00+01:00
10034;Forecast generation Solar;;;22;2024-12-25T01:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-25T02:00:00+01:00
10034;Forecast generation Solar;;;8.25;2024-12-25T03:00:00+01:00
10034;Forecast generation Solar;;;5;2024-12-25T04:00:00+01:00
10034;Forecast generation Solar;;;6;2024-12-25T05:00:00+01:00
10034;Forecast generation Solar;;;10.5;2024-12-25T06:00:00+01:00
10034;Forecast generation Solar;;;14;2024-12-25T07:00:00+01:00
10034;Forecast generation Solar;;;315.25;2024-12-25T08:00:00+01:00
10034;Forecast generation Solar;;;4473.75;2024-12-25T09:00:00+01:00
10034;Forecast generation Solar;;;10358.25;2024-12-25T10:00:00+01:00
10034;Forecast generation Solar;;;13301.25;2024-12-25T11:00:00+01:00
10034;Forecast generation Solar;;;13856.75;2024-12-25T12:00:00+01:00
10034;Forecast generation Solar;;;14257.25;2024-12-25T13:00:00+01:00
10034;Forecast generation Solar;;;13970;2024-12-25T14:00:00+01:00
10034;Forecast generation Solar;;;13411.5;2024-12-25T15:00:00+01:00
10034;Forecast generation Solar;;;9401.75;2024-12-25T16:00:00+01:00
10034;Forecast generation Solar;;;2898;2024-12-25T17:00:00+01:00
10034;Forecast generation Solar;;;287.75;2024-12-25T18:00:00+01:00
10034;Forecast generation Solar;;;80.25;2024-12-25T19:00:00+01:00
10034;Forecast generation Solar;;;90.75;2024-12-25T20:00:00+01:00
10034;Forecast generation Solar;;;115.75;2024-12-25T21:00:00+01:00
10034;Forecast generation Solar;;;55.75;2024-12-25T22:00:00+01:00
10034;Forecast generation Solar;;;89.5;2024-12-25T23:00:00+01:00
10034;Forecast generation Solar;;;26.5;2024-12-26T00:00:00+01:00
10034;Forecast generation Solar;;;9.25;2024-12-26T01:00:00+01:00
10034;Forecast generation Solar;;;10.5;2024-12-26T02:00:00+01:00
10034;Forecast generation Solar;;;18.25;2024-12-26T03:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-26T04:00:00+01:00
10034;Forecast generation Solar;;;5.75;2024-12-26T05:00:00+01:00
10034;Forecast generation Solar;;;6.25;2024-12-26T06:00:00+01:00
10034;Forecast generation Solar;;;5.5;2024-12-26T07:00:00+01:00
10034;Forecast generation Solar;;;273.75;2024-12-26T08:00:00+01:00
10034;Forecast generation Solar;;;3653.5;2024-12-26T09:00:00+01:00
10034;Forecast generation Solar;;;8386.75;2024-12-26T10:00:00+01:00
10034;Forecast generation Solar;;;10917.5;2024-12-26T11:00:00+01:00
10034;Forecast generation Solar;;;12173.5;2024-12-26T12:00:00+01:00
10034;Forecast generation Solar;;;12187.75;2024-12-26T13:00:00+01:00
10034;Forecast generation Solar;;;12261;2024-12-26T14:00:00+01:00
10034;Forecast generation Solar;;;11921.75;2024-12-26T15:00:00+01:00
10034;Forecast generation Solar;;;8344;2024-12-26T16:00:00+01:00
10034;Forecast generation Solar;;;3276.75;2024-12-26T17:00:00+01:00
10034;Forecast generation Solar;;;300;2024-12-26T18:00:00+01:00
10034;Forecast generation Solar;;;93;2024-12-26T19:00:00+01:00
10034;Forecast generation Solar;;;81;2024-12-26T20:00:00+01:00
10034;Forecast generation Solar;;;61.5;2024-12-26T21:00:00+01:00
10034;Forecast generation Solar;;;65.5;2024-12-26T22:00:00+01:00
10034;Forecast generation Solar;;;41;2024-12-26T23:00:00+01:00
10034;Forecast generation Solar;;;11.75;2024-12-27T00:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-27T01:00:00+01:00
10034;Forecast generation Solar;;;2;2024-12-27T02:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-27T03:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-27T04:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-27T05:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-27T06:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-27T07:00:00+01:00
10034;Forecast generation Solar;;;215.5;2024-12-27T08:00:00+01:00
10034;Forecast generation Solar;;;3707.25;2024-12-27T09:00:00+01:00
10034;Forecast generation Solar;;;8688;2024-12-27T10:00:00+01:00
10034;Forecast generation Solar;;;11960;2024-12-27T11:00:00+01:00
10034;Forecast generation Solar;;;13131;2024-12-27T12:00:00+01:00
10034;Forecast generation Solar;;;13289.25;2024-12-27T13:00:00+01:00
10034;Forecast generation Solar;;;12459.75;2024-12-27T14:00:00+01:00
10034;Forecast generation Solar;;;11886.75;2024-12-27T15:00:00+01:00
10034;Forecast generation Solar;;;8357.25;2024-12-27T16:00:00+01:00
10034;Forecast generation Solar;;;2777.75;2024-12-27T17:00:00+01:00
10034;Forecast generation Solar;;;383.75;2024-12-27T18:00:00+01:00
10034;Forecast generation Solar;;;80;2024-12-27T19:00:00+01:00
10034;Forecast generation Solar;;;69;2024-12-27T20:00:00+01:00
10034;Forecast generation Solar;;;41.25;2024-12-27T21:00:00+01:00
10034;Forecast generation Solar;;;32.25;2024-12-27T22:00:00+01:00
10034;Forecast generation Solar;;;67.75;2024-12-27T23:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-28T00:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-28T01:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-28T02:00:00+01:00
10034;Forecast generation Solar;;;0;2024-12-28T03:00:00+01:00
10034;Forecast generation Solar;;;1;2024-12-28T04:00:00+01:00
10034;Forecast generation Solar;;;11.25;2024-12-28T05:00:00+01:00
10034;Forecast generation Solar;;;8;2024-12-28T06:00:00+01:00
10034;Forecast generation Solar;;;9.75;2024-12-28T07:00:00+01:00
10034;Forecast generation Solar;;;241.75;2024-12-28T08:00:00+01:00
10034;Forecast generation Solar;;;3738;2024-12-28T09:00:00+01:00
10034;Forecast generation Solar;;;8825.5;2024-12-28T10:00:00+01:00
10034;Forecast generation Solar;;;11879.25;2024-12-28T11:00:00+01:00
10034;Forecast generation Solar;;;13231;2024-12-28T12:00:00+01:00
10034;Forecast generation Solar;;;12945;2024-12-28T13:00:00+01:00
10034;Forecast generation Solar;;;12781.5;2024-12-28T14:00:00+01:00
10034;Forecast generation Solar;;;12510.75;2024-12-28T15:00:00+01:00
10034;Forecast generation Solar;;;8248.5;2024-12-28T16:00:00+01:00
10034;Forecast generation Solar;;;3165.25;2024-12-28T17:00:00+01:00
